0.245;0.406;0.856;0.000
0.246;0.403;0.867;0.000
0.246;0.399;0.867;0.000
0.245;0.403;0.867;0.000
0.245;0.406;0.856;0.000
0.247;0.410;0.856;0.000
0.247;0.412;0.844;0.000
0.251;0.410;0.844;0.000
0.254;0.416;0.844;0.000
0.256;0.418;0.856;0.000
0.255;0.422;0.867;0.002
0.255;0.418;0.900;0.003
0.254;0.414;0.900;0.013
0.255;0.403;0.911;0.045
0.258;0.405;0.922;0.016
0.261;0.397;0.933;0.000
0.264;0.382;0.889;0.000
0.266;0.369;0.922;0.000
0.266;0.363;0.889;0.000
0.266;0.350;0.867;0.000
0.264;0.338;0.878;0.000
0.261;0.333;0.878;0.000
0.258;0.329;0.878;0.000
0.252;0.329;0.878;0.000
0.247;0.329;0.900;0.000
0.244;0.329;0.833;0.000
0.235;0.329;0.844;0.000
0.226;0.327;0.856;0.000
0.220;0.323;0.856;0.000
0.212;0.312;0.878;0.000
0.203;0.316;0.911;0.000
0.196;0.316;0.922;0.000
0.187;0.319;0.922;0.000
0.178;0.333;0.911;0.000
0.169;0.342;0.878;0.000
0.161;0.352;0.844;0.000
0.155;0.352;0.867;0.000
0.153;0.361;0.844;0.000
0.158;0.365;0.833;0.000
0.158;0.363;0.833;0.000
0.159;0.365;0.833;0.000
0.157;0.363;0.856;0.000
0.158;0.361;0.878;0.005
0.158;0.357;0.900;0.003
0.158;0.355;0.922;0.003
0.162;0.348;0.922;0.005
0.165;0.329;0.933;0.018
0.166;0.316;0.956;0.034
0.166;0.316;0.956;0.010
0.170;0.318;0.944;0.005
0.170;0.314;0.944;0.006
0.171;0.310;0.911;0.006
0.174;0.306;0.900;0.003
0.175;0.302;0.889;0.002
0.180;0.301;0.911;0.006
0.181;0.299;0.922;0.010
0.185;0.301;0.933;0.011
0.191;0.299;0.911;0.010
0.192;0.301;0.889;0.002
0.195;0.299;0.911;0.005
0.196;0.295;0.922;0.013
0.201;0.285;0.933;0.011
0.206;0.280;0.911;0.005
0.212;0.274;0.933;0.011
0.216;0.272;0.933;0.011
0.223;0.270;0.911;0.006
0.227;0.268;0.922;0.013
0.234;0.268;0.922;0.008
0.235;0.267;0.911;0.008
0.241;0.268;0.900;0.002
0.246;0.270;0.889;0.000
0.249;0.270;0.889;0.002
0.252;0.270;0.889;0.002
0.256;0.270;0.900;0.002
0.258;0.270;0.900;0.002
0.261;0.270;0.900;0.002
0.261;0.270;0.889;0.000
0.264;0.270;0.900;0.000
0.269;0.276;0.889;0.000
0.273;0.274;0.900;0.000
0.275;0.276;0.889;0.000
0.278;0.280;0.878;0.002
0.279;0.287;0.856;0.000
0.278;0.293;0.844;0.006
0.278;0.297;0.844;0.000
0.278;0.301;0.867;0.000
0.280;0.306;0.889;0.000
0.283;0.304;0.900;0.000
0.287;0.304;0.911;0.000
0.290;0.304;0.922;0.000
0.293;0.304;0.867;0.000
0.295;0.308;0.856;0.000
0.298;0.308;0.844;0.000
0.300;0.308;0.844;0.000
0.302;0.299;0.878;0.000
0.304;0.291;0.922;0.000
0.303;0.291;0.922;0.000
0.307;0.282;0.922;0.000
0.309;0.272;0.922;0.000
0.310;0.270;0.922;0.000
0.312;0.268;0.900;0.000
0.315;0.267;0.911;0.000
0.318;0.274;0.900;0.000
0.323;0.276;0.900;0.000
0.325;0.280;0.900;0.000
0.328;0.285;0.878;0.000
0.328;0.293;0.856;0.000
0.327;0.299;0.822;0.000
0.328;0.308;0.822;0.000
0.329;0.308;0.822;0.000
0.334;0.306;0.822;0.000
0.336;0.302;0.822;0.000
0.337;0.302;0.800;0.000
0.340;0.301;0.656;0.000
0.342;0.297;0.656;0.000
0.343;0.297;0.811;0.000
0.345;0.293;0.789;0.000
0.346;0.293;0.811;0.000
0.348;0.293;0.722;0.000
0.346;0.293;0.689;0.000
0.346;0.291;0.689;0.000
0.348;0.287;0.722;0.000
0.346;0.285;0.767;0.000
0.346;0.282;0.800;0.000
0.346;0.282;0.800;0.000
0.347;0.274;0.800;0.000
0.349;0.265;0.811;0.000
0.352;0.244;0.856;0.000
0.353;0.259;0.856;0.000
0.352;0.253;0.878;0.000
0.348;0.263;0.889;0.000
0.343;0.304;0.733;0.000
0.343;0.293;0.800;0.000
0.340;0.285;0.844;0.000
0.342;0.278;0.867;0.000
0.343;0.267;0.889;0.000
0.344;0.263;0.889;0.000
0.346;0.265;0.889;0.000
0.347;0.268;0.867;0.000
0.348;0.270;0.844;0.000
0.348;0.272;0.789;0.000
0.347;0.265;0.778;0.000
0.347;0.259;0.789;0.000
0.344;0.257;0.800;0.000
0.340;0.257;0.800;0.000
0.341;0.259;0.778;0.000
0.340;0.263;0.778;0.000
0.336;0.270;0.756;0.000
0.335;0.280;0.756;0.000
0.333;0.289;0.733;0.000
0.332;0.297;0.744;0.000
0.333;0.301;0.767;0.000
0.332;0.312;0.744;0.000
0.329;0.336;0.711;0.000
0.326;0.359;0.644;0.000
0.321;0.371;0.611;0.000
0.315;0.378;0.611;0.000
0.313;0.384;0.611;0.000
0.313;0.378;0.678;0.000
0.309;0.369;0.711;0.000
0.307;0.346;0.756;0.000
0.305;0.352;0.700;0.000
0.298;0.346;0.756;0.000
0.295;0.340;0.744;0.000
0.293;0.338;0.744;0.000
0.289;0.335;0.778;0.000
0.286;0.338;0.778;0.000
0.281;0.342;0.767;0.000
0.278;0.335;0.789;0.000
0.278;0.319;0.844;0.000
0.275;0.314;0.867;0.000
0.276;0.310;0.889;0.000
0.276;0.308;0.900;0.000
0.275;0.306;0.911;0.000
0.275;0.319;0.867;0.000
0.278;0.310;0.878;0.000
0.279;0.340;0.822;0.000
0.278;0.372;0.744;0.000
0.276;0.410;0.656;0.000
0.272;0.439;0.567;0.000
0.273;0.435;0.578;0.000
0.272;0.427;0.611;0.000
0.275;0.420;0.656;0.000
0.276;0.412;0.711;0.000
0.278;0.420;0.756;0.005
0.275;0.435;0.622;0.000
0.276;0.410;0.756;0.003
0.275;0.406;0.789;0.003
0.273;0.389;0.867;0.000
0.271;0.389;0.856;0.000
0.271;0.393;0.856;0.000
0.271;0.378;0.867;0.000
0.270;0.372;0.900;0.000
0.271;0.372;0.889;0.000
0.269;0.378;0.878;0.000
0.269;0.365;0.889;0.000
0.269;0.365;0.911;0.000
0.270;0.388;0.867;0.000
0.273;0.395;0.844;0.000
0.276;0.382;0.867;0.000
0.279;0.374;0.878;0.000
0.279;0.403;0.844;0.000
0.280;0.425;0.778;0.000
0.278;0.442;0.722;0.000
0.278;0.450;0.711;0.000
0.281;0.448;0.700;0.000
0.286;0.446;0.700;0.000
0.290;0.446;0.700;0.000
0.295;0.427;0.811;0.003
0.299;0.422;0.822;0.000
0.303;0.420;0.833;0.000
0.306;0.416;0.822;0.000
0.307;0.416;0.822;0.000
0.310;0.405;0.822;0.000
0.311;0.391;0.844;0.000
0.309;0.391;0.833;0.000
0.306;0.382;0.833;0.000
0.305;0.380;0.811;0.000
0.303;0.384;0.789;0.000
0.302;0.382;0.778;0.000
0.301;0.389;0.733;0.000
0.300;0.397;0.700;0.000
0.295;0.403;0.711;0.000
0.295;0.408;0.689;0.000
0.295;0.416;0.678;0.000
0.289;0.431;0.656;0.000
0.284;0.459;0.544;0.000
0.279;0.484;0.478;0.000
0.278;0.493;0.489;0.000
0.275;0.480;0.489;0.000
0.270;0.474;0.511;0.000
0.266;0.465;0.522;0.000
0.265;0.459;0.544;0.000
0.266;0.454;0.589;0.000
0.264;0.440;0.744;0.021
0.267;0.440;0.722;0.002
0.268;0.444;0.756;0.003
0.269;0.437;0.856;0.027
0.272;0.461;0.800;0.000
0.275;0.478;0.756;0.000
0.275;0.486;0.733;0.000
0.273;0.486;0.733;0.000
0.269;0.484;0.733;0.000
0.267;0.482;0.744;0.000
0.268;0.491;0.733;0.000
0.268;0.493;0.733;0.000
0.266;0.493;0.744;0.000
0.265;0.497;0.744;0.000
0.260;0.493;0.833;0.005
0.255;0.493;0.856;0.006
0.249;0.501;0.878;0.010
0.243;0.499;0.889;0.024
0.238;0.501;0.900;0.014
0.236;0.518;0.844;0.003
0.238;0.512;0.878;0.024
0.237;0.512;0.889;0.026
0.234;0.512;0.878;0.018
0.232;0.505;0.911;0.043
0.229;0.503;0.922;0.079
0.228;0.503;0.900;0.058
0.225;0.501;0.878;0.013
0.220;0.501;0.867;0.010
0.215;0.505;0.856;0.005
0.211;0.505;0.822;0.000
0.218;0.495;0.833;0.008
0.220;0.461;0.911;0.085
0.221;0.461;0.900;0.042
0.222;0.465;0.878;0.000
0.224;0.463;0.856;0.000
0.230;0.452;0.778;0.008
0.231;0.442;0.800;0.000
0.235;0.435;0.711;0.002
0.241;0.427;0.767;0.000
0.244;0.439;0.711;0.000
0.241;0.457;0.644;0.000
0.241;0.463;0.589;0.000
0.242;0.457;0.611;0.000
0.241;0.454;0.611;0.000
0.247;0.433;0.733;0.003
0.250;0.420;0.822;0.002
0.252;0.418;0.822;0.000
0.256;0.412;0.833;0.005
0.261;0.412;0.833;0.002
0.267;0.399;0.844;0.000
0.272;0.388;0.889;0.006
0.275;0.391;0.900;0.016
0.281;0.389;0.889;0.008
0.284;0.384;0.900;0.010
0.289;0.384;0.900;0.005
0.292;0.388;0.911;0.002
0.300;0.386;0.922;0.013
0.303;0.382;0.911;0.022
0.309;0.388;0.933;0.011
0.314;0.382;0.911;0.006
0.319;0.384;0.933;0.010
0.325;0.384;0.911;0.006
0.333;0.378;0.900;0.011
0.341;0.384;0.878;0.010
0.345;0.378;0.889;0.002
0.347;0.374;0.856;0.008
0.352;0.378;0.867;0.000
0.356;0.374;0.844;0.000
0.360;0.365;0.878;0.000
0.365;0.355;0.889;0.000
0.369;0.357;0.911;0.000
0.373;0.353;0.900;0.003
0.377;0.338;0.911;0.011
0.377;0.346;0.911;0.000
0.380;0.338;0.889;0.000
0.381;0.335;0.900;0.000
0.381;0.342;0.844;0.000
0.382;0.338;0.856;0.000
0.379;0.331;0.889;0.002
0.376;0.336;0.856;0.000
0.373;0.342;0.767;0.000
0.369;0.342;0.778;0.000
0.364;0.335;0.811;0.000
0.360;0.331;0.867;0.002
0.358;0.329;0.889;0.005
0.356;0.333;0.878;0.002
0.356;0.318;0.933;0.010
0.352;0.327;0.900;0.008
0.344;0.340;0.844;0.000
0.338;0.352;0.800;0.000
0.329;0.344;0.833;0.002
0.323;0.342;0.833;0.000
0.319;0.319;0.933;0.013
0.315;0.316;0.944;0.024
0.312;0.314;0.956;0.016
0.312;0.316;0.933;0.005
0.312;0.316;0.922;0.000
0.312;0.316;0.922;0.000
0.314;0.316;0.922;0.000
0.314;0.314;0.922;0.000
0.314;0.312;0.933;0.003
0.315;0.308;0.933;0.002
0.316;0.308;0.922;0.000
0.318;0.308;0.922;0.000
0.317;0.306;0.922;0.000
0.320;0.310;0.922;0.000
0.322;0.304;0.889;0.000
0.324;0.304;0.878;0.000
0.326;0.308;0.900;0.000
0.329;0.310;0.911;0.000
0.334;0.310;0.900;0.000
0.335;0.310;0.844;0.000
0.335;0.314;0.789;0.000
0.334;0.310;0.778;0.008
0.335;0.312;0.789;0.002
0.334;0.304;0.867;0.006
0.336;0.295;0.878;0.002
0.338;0.268;0.867;0.006
0.343;0.253;0.811;0.002
0.345;0.246;0.778;0.000
0.346;0.236;0.811;0.000
0.346;0.236;0.822;0.000
0.347;0.231;0.800;0.002
0.346;0.227;0.800;0.000
0.345;0.219;0.767;0.000
0.344;0.216;0.778;0.000
0.343;0.212;0.756;0.000
0.341;0.212;0.756;0.000
0.340;0.197;0.711;0.000
0.338;0.181;0.733;0.000
0.337;0.176;0.756;0.000
0.335;0.166;0.767;0.000
0.336;0.166;0.800;0.000
0.338;0.164;0.811;0.000
0.338;0.174;0.800;0.000
0.340;0.183;0.789;0.000
0.337;0.197;0.756;0.000
0.333;0.223;0.722;0.000
0.332;0.236;0.689;0.000
0.326;0.251;0.700;0.000
0.326;0.244;0.722;0.000
0.322;0.227;0.756;0.000
0.321;0.216;0.778;0.000
0.320;0.210;0.789;0.000
0.316;0.204;0.800;0.000
0.314;0.198;0.800;0.000
0.310;0.193;0.811;0.000
0.307;0.189;0.811;0.000
0.303;0.187;0.811;0.000
0.301;0.189;0.811;0.000
0.297;0.185;0.822;0.000
0.295;0.185;0.822;0.000
0.291;0.183;0.822;0.000
0.284;0.183;0.833;0.000
0.281;0.185;0.822;0.000
0.280;0.189;0.822;0.000
0.280;0.193;0.811;0.000
0.280;0.198;0.811;0.000
0.281;0.216;0.778;0.000
0.281;0.231;0.756;0.000
0.278;0.255;0.711;0.000
0.276;0.268;0.711;0.000
0.273;0.280;0.711;0.000
0.272;0.287;0.711;0.000
0.272;0.285;0.722;0.000
0.270;0.280;0.756;0.000
0.272;0.276;0.756;0.000
0.272;0.272;0.778;0.000
0.273;0.265;0.800;0.000
0.273;0.270;0.789;0.000
0.272;0.274;0.789;0.000
0.271;0.274;0.789;0.000
0.269;0.268;0.811;0.000
0.269;0.267;0.811;0.000
0.272;0.259;0.811;0.000
0.274;0.259;0.811;0.000
0.271;0.261;0.811;0.000
0.267;0.259;0.822;0.000
0.268;0.259;0.833;0.000
0.267;0.251;0.833;0.000
0.266;0.250;0.833;0.000
0.266;0.248;0.822;0.000
0.265;0.251;0.811;0.000
0.260;0.267;0.789;0.000
0.252;0.293;0.744;0.000
0.245;0.310;0.733;0.000
0.242;0.316;0.733;0.000
0.241;0.316;0.722;0.000
0.238;0.304;0.744;0.000
0.236;0.299;0.778;0.000
0.233;0.299;0.778;0.000
0.233;0.293;0.778;0.000
0.232;0.297;0.789;0.000
0.232;0.293;0.800;0.000
0.227;0.278;0.811;0.000
0.226;0.270;0.822;0.000
0.222;0.274;0.822;0.000
0.220;0.263;0.833;0.000
0.215;0.261;0.833;0.000
0.215;0.263;0.833;0.000
0.212;0.268;0.833;0.000
0.209;0.268;0.833;0.000
0.209;0.265;0.844;0.000
0.207;0.261;0.856;0.000
0.208;0.267;0.867;0.000
0.209;0.259;0.856;0.000
0.213;0.272;0.833;0.000
0.217;0.278;0.822;0.000
0.216;0.285;0.800;0.000
0.218;0.308;0.778;0.000
0.212;0.318;0.744;0.000
0.210;0.363;0.667;0.000
0.216;0.350;0.700;0.000
0.215;0.323;0.756;0.000
0.215;0.318;0.778;0.000
0.211;0.308;0.822;0.000
0.210;0.302;0.833;0.000
0.211;0.293;0.856;0.000
0.212;0.291;0.878;0.000
0.212;0.291;0.878;0.000
0.209;0.295;0.878;0.000
0.202;0.301;0.867;0.000
0.197;0.285;0.867;0.000
0.189;0.282;0.889;0.000
0.187;0.282;0.889;0.000
0.180;0.284;0.889;0.000
0.175;0.284;0.889;0.000
0.174;0.285;0.889;0.000
0.170;0.287;0.900;0.000
0.167;0.285;0.900;0.000
0.167;0.289;0.900;0.000
0.169;0.291;0.900;0.000
0.168;0.297;0.889;0.000
0.167;0.304;0.889;0.000
0.168;0.304;0.889;0.000
0.170;0.304;0.878;0.000
0.174;0.308;0.878;0.000
0.178;0.308;0.889;0.000
0.181;0.310;0.911;0.010
0.185;0.314;0.922;0.021
0.187;0.316;0.944;0.024
0.190;0.323;0.944;0.016
0.192;0.333;0.944;0.013
0.194;0.340;0.944;0.010
0.195;0.338;0.944;0.002
0.194;0.346;0.944;0.000
0.195;0.342;0.933;0.000
0.196;0.361;0.922;0.000
0.200;0.367;0.900;0.000
0.198;0.371;0.889;0.000
0.198;0.374;0.867;0.000
0.199;0.376;0.844;0.000
0.203;0.372;0.844;0.000
0.206;0.376;0.844;0.000
0.208;0.397;0.822;0.000
0.210;0.416;0.767;0.000
0.210;0.416;0.800;0.000
0.207;0.414;0.844;0.005
0.207;0.416;0.856;0.008
0.208;0.414;0.889;0.014
0.210;0.414;0.911;0.026
0.214;0.408;0.856;0.026
0.217;0.397;0.889;0.018
0.219;0.395;0.878;0.014
0.220;0.391;0.889;0.014
0.223;0.386;0.900;0.010
0.227;0.382;0.889;0.013
0.231;0.376;0.911;0.005
0.233;0.369;0.911;0.000
0.237;0.361;0.922;0.003
0.242;0.338;0.922;0.002
0.247;0.321;0.933;0.005
0.250;0.318;0.944;0.006
0.252;0.314;0.944;0.010
0.255;0.314;0.944;0.002
0.261;0.316;0.933;0.002
0.264;0.319;0.911;0.000
0.268;0.321;0.911;0.002
0.271;0.319;0.900;0.000
0.272;0.321;0.922;0.008
0.272;0.321;0.933;0.006
0.269;0.323;0.944;0.005
0.269;0.327;0.944;0.000
0.272;0.325;0.944;0.002
0.273;0.329;0.944;0.000
0.275;0.331;0.944;0.000
0.278;0.329;0.944;0.002
0.281;0.327;0.944;0.003
0.284;0.323;0.944;0.003
0.286;0.323;0.956;0.005
0.286;0.323;0.956;0.000
0.287;0.321;0.933;0.000
0.287;0.323;0.933;0.000
0.288;0.321;0.933;0.000
0.288;0.321;0.922;0.000
0.292;0.318;0.933;0.000
0.292;0.308;0.944;0.000
0.293;0.306;0.956;0.000
0.293;0.314;0.956;0.000
0.296;0.316;0.944;0.000
0.299;0.321;0.944;0.000
0.303;0.323;0.944;0.000
0.309;0.329;0.933;0.000
0.315;0.335;0.922;0.000
0.317;0.340;0.889;0.000
0.318;0.352;0.867;0.000
0.318;0.353;0.867;0.000
0.324;0.353;0.889;0.000
0.328;0.361;0.878;0.000
0.334;0.365;0.878;0.000
0.340;0.357;0.878;0.000
0.348;0.348;0.900;0.000
0.353;0.340;0.911;0.000
0.357;0.342;0.889;0.000
0.359;0.346;0.878;0.000
0.360;0.352;0.900;0.000
0.363;0.355;0.878;0.000
0.364;0.365;0.900;0.002
0.366;0.369;0.911;0.000
0.368;0.378;0.922;0.003
0.366;0.384;0.911;0.002
0.364;0.388;0.889;0.000
0.365;0.391;0.889;0.000
0.367;0.397;0.878;0.000
0.368;0.401;0.889;0.003
0.371;0.393;0.911;0.003
0.369;0.401;0.900;0.006
0.369;0.420;0.856;0.000
0.365;0.427;0.844;0.000
0.367;0.444;0.833;0.000
0.362;0.456;0.822;0.000
0.360;0.469;0.767;0.000
0.356;0.469;0.767;0.000
0.354;0.461;0.811;0.000
0.352;0.461;0.800;0.000
0.350;0.456;0.800;0.000
0.347;0.456;0.789;0.000
0.345;0.459;0.778;0.000
0.342;0.452;0.778;0.000
0.341;0.433;0.800;0.000
0.338;0.423;0.800;0.000
0.335;0.418;0.800;0.000
0.333;0.425;0.767;0.000
0.337;0.433;0.767;0.000
0.331;0.440;0.822;0.013
0.326;0.459;0.789;0.003
0.324;0.467;0.789;0.006
0.329;0.473;0.811;0.003
0.331;0.473;0.822;0.010
0.332;0.488;0.767;0.000
0.334;0.497;0.722;0.000
0.335;0.510;0.678;0.000
0.332;0.518;0.633;0.000
0.322;0.533;0.567;0.000
0.313;0.558;0.544;0.000
0.304;0.567;0.522;0.000
0.302;0.552;0.567;0.000
0.296;0.535;0.644;0.000
0.292;0.520;0.678;0.000
0.286;0.493;0.744;0.000
0.280;0.491;0.733;0.000
0.275;0.491;0.678;0.000
0.269;0.522;0.622;0.000
0.268;0.552;0.578;0.000
0.261;0.561;0.589;0.000
0.259;0.565;0.567;0.000
0.263;0.541;0.667;0.002
0.262;0.522;0.700;0.000
0.259;0.505;0.756;0.002
0.264;0.457;0.767;0.037
0.266;0.459;0.778;0.005
0.272;0.435;0.800;0.002
0.274;0.435;0.756;0.000
0.266;0.435;0.733;0.000
0.264;0.444;0.667;0.000
0.261;0.454;0.622;0.000
0.255;0.461;0.589;0.000
0.249;0.467;0.556;0.000
0.245;0.474;0.511;0.000
0.243;0.474;0.478;0.000
0.244;0.471;0.478;0.000
0.243;0.454;0.522;0.000
0.242;0.439;0.556;0.000
0.242;0.427;0.622;0.000
0.238;0.437;0.600;0.000
0.236;0.427;0.622;0.000
0.234;0.422;0.611;0.000
0.232;0.429;0.556;0.000
0.229;0.429;0.533;0.000
0.227;0.420;0.556;0.000
0.229;0.425;0.556;0.000
0.233;0.422;0.589;0.000
0.234;0.422;0.656;0.000
0.232;0.406;0.722;0.000
0.238;0.393;0.678;0.000
0.241;0.395;0.678;0.000
0.244;0.403;0.644;0.000
0.249;0.386;0.767;0.005
0.252;0.397;0.689;0.000
0.252;0.408;0.644;0.000
0.253;0.418;0.622;0.000
0.251;0.422;0.611;0.000
0.249;0.423;0.600;0.000
0.248;0.422;0.633;0.002
0.250;0.418;0.622;0.003
0.251;0.408;0.656;0.000
0.255;0.406;0.656;0.000
0.257;0.401;0.689;0.000
0.258;0.395;0.711;0.000
0.258;0.386;0.700;0.000
0.257;0.376;0.689;0.000
0.258;0.382;0.656;0.000
0.257;0.384;0.667;0.000
0.256;0.382;0.711;0.000
0.256;0.376;0.744;0.000
0.257;0.374;0.767;0.000
0.256;0.372;0.800;0.000
0.256;0.371;0.822;0.000
0.258;0.369;0.833;0.000
0.261;0.367;0.822;0.000
0.261;0.369;0.822;0.000
0.266;0.363;0.844;0.000
0.269;0.357;0.889;0.003
0.272;0.355;0.889;0.002
0.269;0.363;0.878;0.000
0.267;0.372;0.856;0.000
0.265;0.382;0.800;0.000
0.266;0.374;0.800;0.000
0.269;0.365;0.844;0.000
0.269;0.361;0.844;0.000
0.269;0.357;0.856;0.000
0.272;0.357;0.844;0.000
0.274;0.357;0.844;0.000
0.275;0.357;0.844;0.000
0.273;0.340;0.900;0.000
0.271;0.344;0.867;0.000
0.269;0.348;0.833;0.000
0.267;0.348;0.833;0.000
0.266;0.348;0.833;0.000
0.266;0.338;0.844;0.000
0.263;0.327;0.867;0.000
0.260;0.323;0.878;0.000
0.261;0.316;0.878;0.000
0.261;0.319;0.833;0.000
0.262;0.319;0.811;0.000
0.263;0.316;0.811;0.000
0.264;0.323;0.778;0.000
0.264;0.336;0.733;0.000
0.263;0.357;0.667;0.000
0.261;0.359;0.667;0.000
0.263;0.340;0.811;0.000
0.265;0.325;0.900;0.006
0.267;0.323;0.911;0.006
0.272;0.329;0.889;0.000
0.275;0.333;0.867;0.000
0.279;0.329;0.900;0.000
0.282;0.329;0.878;0.000
0.284;0.333;0.856;0.000
0.283;0.340;0.844;0.000
0.283;0.344;0.822;0.000
0.283;0.336;0.833;0.000
0.281;0.321;0.856;0.000
0.285;0.308;0.878;0.000
0.286;0.295;0.889;0.000
0.282;0.291;0.889;0.000
0.283;0.289;0.889;0.000
0.282;0.278;0.900;0.000
0.281;0.278;0.889;0.000
0.281;0.289;0.844;0.000
0.282;0.297;0.822;0.000
0.286;0.306;0.800;0.000
0.283;0.327;0.767;0.000
0.281;0.350;0.722;0.000
0.279;0.378;0.667;0.000
0.278;0.395;0.656;0.000
0.279;0.391;0.656;0.000
0.282;0.384;0.644;0.000
0.280;0.380;0.622;0.000
0.282;0.384;0.622;0.000
0.281;0.380;0.678;0.000
0.279;0.384;0.667;0.000
0.278;0.380;0.689;0.000
0.276;0.372;0.733;0.000
0.275;0.389;0.689;0.000
0.276;0.386;0.700;0.000
0.275;0.363;0.744;0.000
0.276;0.369;0.711;0.000
0.275;0.355;0.733;0.000
0.274;0.352;0.733;0.000
0.273;0.331;0.767;0.000
0.272;0.301;0.844;0.000
0.272;0.293;0.856;0.000
0.272;0.331;0.722;0.000
0.275;0.340;0.656;0.000
0.274;0.369;0.567;0.000
0.274;0.395;0.500;0.000
0.273;0.429;0.433;0.000
0.269;0.488;0.344;0.000
0.269;0.527;0.289;0.000
0.266;0.524;0.344;0.000
0.272;0.499;0.356;0.000
0.275;0.478;0.411;0.000
0.279;0.431;0.656;0.000
0.282;0.405;0.722;0.000
0.283;0.371;0.767;0.000
0.286;0.389;0.689;0.000
0.286;0.389;0.700;0.000
0.286;0.397;0.633;0.000
0.287;0.384;0.644;0.000
0.288;0.357;0.711;0.000
0.290;0.325;0.789;0.000
0.294;0.316;0.822;0.000
0.292;0.336;0.811;0.000
0.292;0.314;0.822;0.000
0.295;0.308;0.844;0.000
0.298;0.297;0.889;0.000
0.297;0.285;0.900;0.000
0.302;0.291;0.889;0.000
0.303;0.304;0.889;0.000
0.303;0.335;0.833;0.000
0.297;0.365;0.756;0.000
0.295;0.382;0.722;0.000
0.289;0.391;0.722;0.000
0.287;0.422;0.633;0.000
0.286;0.414;0.656;0.000
0.287;0.382;0.722;0.000
0.285;0.353;0.789;0.000
0.280;0.336;0.822;0.000
0.275;0.344;0.822;0.000
0.271;0.361;0.800;0.000
0.265;0.340;0.833;0.000
0.264;0.333;0.867;0.000
0.257;0.321;0.878;0.000
0.253;0.346;0.844;0.000
0.251;0.344;0.844;0.000
0.247;0.363;0.778;0.000
0.243;0.376;0.756;0.000
0.228;0.403;0.689;0.000
0.222;0.405;0.678;0.000
0.224;0.401;0.689;0.000
0.225;0.388;0.767;0.000
0.223;0.386;0.833;0.003
0.221;0.412;0.778;0.000
0.215;0.418;0.733;0.000
0.210;0.442;0.667;0.000
0.201;0.484;0.589;0.000
0.203;0.497;0.533;0.000
0.195;0.491;0.600;0.000
0.187;0.478;0.578;0.000
0.182;0.459;0.611;0.000
0.176;0.448;0.633;0.000
0.173;0.437;0.644;0.000
0.176;0.427;0.678;0.000
0.197;0.425;0.667;0.000
0.212;0.452;0.700;0.000
0.221;0.427;0.700;0.003
0.226;0.420;0.711;0.000
0.230;0.416;0.711;0.000
0.236;0.425;0.656;0.000
0.244;0.433;0.633;0.000
0.249;0.425;0.656;0.000
0.252;0.423;0.644;0.000
0.255;0.418;0.656;0.000
0.257;0.412;0.644;0.000
0.258;0.406;0.633;0.000
0.260;0.405;0.633;0.000
0.261;0.416;0.622;0.000
0.256;0.437;0.556;0.000
0.252;0.457;0.478;0.000
0.242;0.469;0.444;0.000
0.232;0.467;0.456;0.000
0.224;0.471;0.433;0.000
0.224;0.474;0.444;0.000
0.216;0.450;0.633;0.006
0.212;0.444;0.633;0.000
0.204;0.446;0.600;0.000
0.198;0.448;0.611;0.000
0.192;0.543;0.489;0.000
0.199;0.539;0.500;0.000
0.209;0.488;0.744;0.016
0.240;0.397;0.789;0.040
0.251;0.406;0.800;0.000
0.263;0.420;0.700;0.000
0.271;0.420;0.656;0.000
0.275;0.410;0.656;0.000
0.275;0.403;0.700;0.000
0.278;0.410;0.633;0.000
0.276;0.401;0.644;0.000
0.278;0.403;0.611;0.000
0.277;0.403;0.589;0.003
0.277;0.414;0.533;0.000
0.279;0.435;0.489;0.000
0.277;0.452;0.444;0.000
0.269;0.480;0.356;0.000
0.260;0.476;0.333;0.000
0.251;0.491;0.289;0.000
0.267;0.476;0.344;0.000
0.226;0.457;0.411;0.000
0.216;0.425;0.533;0.000
0.208;0.410;0.522;0.000
0.196;0.454;0.233;0.000
0.221;0.459;0.233;0.000
0.243;0.403;0.778;0.000
0.242;0.393;0.811;0.018
0.241;0.414;0.667;0.000
0.238;0.414;0.667;0.000
0.239;0.374;0.833;0.030
0.246;0.395;0.689;0.002
0.248;0.389;0.733;0.000
0.245;0.378;0.756;0.000
0.251;0.365;0.811;0.002
0.260;0.361;0.778;0.000
0.266;0.372;0.689;0.000
0.271;0.376;0.667;0.000
0.275;0.393;0.589;0.000
0.279;0.408;0.533;0.000
0.279;0.418;0.489;0.000
0.276;0.431;0.422;0.000
0.273;0.450;0.356;0.000
0.265;0.452;0.333;0.000
0.260;0.439;0.378;0.000
0.251;0.420;0.433;0.000
0.248;0.401;0.467;0.000
0.241;0.386;0.522;0.000
0.232;0.372;0.600;0.000
0.224;0.355;0.644;0.000
0.212;0.367;0.589;0.000
0.215;0.386;0.489;0.000
0.201;0.395;0.478;0.000
0.201;0.403;0.422;0.000
0.218;0.422;0.722;0.003
0.221;0.357;0.889;0.043
0.221;0.378;0.800;0.000
0.224;0.397;0.700;0.000
0.230;0.408;0.678;0.000
0.241;0.403;0.689;0.000
0.252;0.405;0.667;0.000
0.264;0.399;0.722;0.000
0.273;0.382;0.833;0.011
0.282;0.372;0.856;0.016
0.289;0.388;0.756;0.000
